Date,Community 1,Community 2,Community 3
2017-01-24,-0.005651723186023452,0.004405823076942732,0.00024386370087325557
2017-01-25,-0.02403234722219731,-0.008144029353092403,-0.00024880458880692833
2017-01-26,0.005400860738394876,-0.0024656487934918833,-0.0033985641898294093
2017-01-27,0.017040838300811004,0.0013242209780041842,0.0013328543412435944
2017-01-30,0.022505229160635704,0.007880168372325993,0.0030764945656925973
2017-01-31,0.002815327376305045,0.006196754832025407,0.0028018887026467227
2017-02-01,0.004809496639490767,0.0031335590625466052,0.0017251275907887384
2017-02-02,0.00951796038296133,0.0026663947679502788,-0.0023450789690957455
2017-02-03,-0.018775086182970514,-0.005552566344850504,-0.0015402089584977787
2017-02-06,0.013854072987860195,0.0037595876872039006,-0.002344830466415512
2017-02-07,0.02052194029192505,0.010228819292365215,0.00423284882956794
2017-02-08,0.019943349508708574,0.007646375880713425,0.002644800831903059
2017-02-09,-0.009798918606353813,-0.00013688059416629543,-0.0003837445584008653
2017-02-10,-0.003162257032423305,-0.00444480236492586,-0.0033744877316458106
2017-02-13,0.003970917550591262,-0.007846878094665744,0.001503886456987874
2017-02-14,-0.007361589658843628,-0.011146066403867814,-0.005047180991035185
2017-02-15,-0.011766381972078382,-0.012147185583785065,-0.0023805877734621706
2017-02-16,0.002103739727447887,-0.003428981916016068,-0.0035354671240894076
2017-02-17,0.024878854582854923,0.014485548094326521,0.002178615270074109
2017-02-20,0.005544843896464469,0.0020062675462528814,0.005164892588827022
2017-02-21,-6.165365864068137e-05,-0.001571250744099023,-0.0023864730090406797
2017-02-22,0.009039278168353005,0.004150842733866291,-0.0016912518211268
2017-02-23,-0.008538714654401607,-0.0017087110780058768,0.0005239494288194397
2017-02-24,0.0010191632933167403,0.0022628785990268198,-0.0021879995339318535
2017-02-27,-0.0074393180236639635,0.00027413591245665147,0.000381360870897923
2017-02-28,-0.01633946823283076,-0.0036738582794876204,-0.002913809351211123
2017-03-01,-0.02494289610932576,-0.02312836143997199,-0.006339213263505627
2017-03-02,-0.013717537529682581,-0.012753492827814402,-0.008807123574741033
2017-03-03,-0.01003086370250245,-0.007661479223688229,-0.0025622231506996977
2017-03-06,-0.0009506778551505706,-0.0008518835718634861,-0.001094308776671329
2017-03-07,0.00531592953792243,-0.0011247514236087184,-0.0011734565462153308
2017-03-08,0.004312212534526589,0.0015951655287143997,-0.0014338661043821364
2017-03-09,0.00772861883043374,0.009795906229681904,7.508080064226332e-05
2017-03-10,-0.01000635823289303,0.0015440203173459647,-0.0020307701948464227
2017-03-13,-0.005202894043603022,0.0028117562563714023,0.00030812878842907877
2017-03-14,0.017307064047538116,0.008563373128376192,0.0008892339807729886
2017-03-15,-0.004107140687114919,0.0032630359278100216,0.006349294579807207
2017-03-16,-0.02247472014641339,-0.016453019263804998,-0.007341525280569677
2017-03-17,-0.0005160983392656385,-0.0037737005921480373,-0.004678590070439766
2017-03-20,0.05941642554921268,0.08718305182698513,0.052643500658847375
2017-03-21,-0.017231599626197018,-0.010312782872227035,-0.02209036502347377
2017-03-22,0.013827902457646998,0.008771613352939916,0.0005981438517378753
2017-03-23,-0.00732290497029389,-0.001122946122255434,0.0010056402012274706
2017-03-24,-0.01150893086090126,-0.003918588817971063,-0.0037273151361391973
2017-03-27,-0.005065489191094417,0.0017858492767512605,-0.00011392940853079349
2017-03-28,-0.018501403949336467,-0.004303976067208747,-0.004260704080514926
2017-03-29,-0.0048884082944789815,-0.002576114955760454,-0.003444154245154011
2017-03-30,0.012204764082058638,-0.0008489123753940493,-0.000535228678344399
2017-03-31,0.0064825053364464215,0.0015280104827708298,0.0004620977722848214
2017-04-03,0.004000990008167185,-0.002087630759587823,0.0009665001725446019
2017-04-04,0.008137862062564848,0.000498830194684531,-0.0006774635750188565
2017-04-05,-0.00814035393964015,-0.000756398167046007,-0.001004078515706896
2017-04-06,0.0010213266788432823,-0.00018145997150044525,-0.0015767531567724327
2017-04-07,-0.003523147969908894,-0.003152066578116655,0.0006932573372034718
2017-04-10,0.006262442525829944,0.001261644509932072,0.0005181136506540205
2017-04-11,0.011883991021393656,0.0034076219419023807,0.00027935731949333954
2017-04-12,0.001449494647783442,0.0019715871056211784,0.0015273551384537554
2017-04-13,0.004142115172990311,0.0020192453558423593,0.001981163729994829
2017-04-14,0.0018226763847609122,-0.00011254590922550553,0.003081934399085594
2017-04-17,0.00016709724756810182,0.002391373844325033,0.0005209747763481676
2017-04-18,0.012423917455829223,0.0032765757271547855,-0.0010811895077918032
2017-04-19,-0.010358085438622398,0.0007436406997748558,0.00037886722345159443
2017-04-20,-0.016854106599877336,-0.009771489208087214,-0.003761492553696061
2017-04-21,-0.005417926088322427,-0.006099913104738045,-0.002457596878699978
2017-04-24,-0.09406558503403464,-0.06805954088168183,-0.01313397664898637
2017-04-25,-0.03379993616068548,-0.009391563641079877,-0.02358373968148782
2017-04-26,0.004295869145495105,-0.004660903016669053,-0.006478509849342351
2017-04-27,-0.010519560513273837,-0.0021864854397349565,-0.0005528903193464664
2017-04-28,-0.008698751127954884,-0.003712830575657456,-0.0016880459356301324
2017-05-01,-0.0031961624495491637,-0.00022782866624861158,0.0010851511171806655
2017-05-02,-0.020268300705833214,-0.009485515918721184,-0.0032700213147676925
2017-05-03,-0.010238111363151774,-0.0038597474936345453,-0.002560971193979624
2017-05-04,-0.028610114172599958,-0.013689982384476102,-0.0038468324808854843
2017-05-05,0.00039556461135248794,-0.0005151152590407033,-0.0033201964118123976
2017-05-08,-0.007271246246568637,-0.0002443965841081496,-0.0014804809917889862
2017-05-09,-0.0201205952300564,-0.013749425938019222,-0.00492486968750121
2017-05-10,-0.0020092458807566757,-0.0028512037453972414,-0.00295261070634276
2017-05-11,8.055586158054914e-05,-0.003930843986439433,-0.0011708785837663963
2017-05-12,0.016163055485497603,0.001088565631793106,-0.0004971719771446622
2017-05-15,0.009890297304633212,0.0008098112098046263,0.0020227465712364437
2017-05-16,-0.01169354004925306,-0.014095313761944776,-0.0019286270176438688
2017-05-17,0.01195758811273211,0.0015035827129626972,-0.002139654725723843
2017-05-18,0.035799539284560256,0.009443304966515239,0.005059550644927586
2017-05-19,-0.018527969937092128,-0.002519566238240036,0.0016941903303901446
2017-05-22,-0.02013976440919304,-0.004579925551891798,-0.006620491602108099
2017-05-23,-0.010817256597729098,-0.008137315588042725,-0.004570948223412699
2017-05-24,0.0033396041855035578,-0.003943980177680556,-0.0043397969088142885
2017-05-25,-0.004378944069706812,-0.009616538043674646,0.0010888634761201707
2017-05-26,-7.992239189726495e-05,-0.004423722200053953,-0.002036798184136105
2017-05-29,0.0028678776313728923,0.0013883087272887826,-0.00010651106295640707
2017-05-30,0.01765475051610353,0.003992480007395347,0.00156786445043324
2017-05-31,0.002120667315320929,0.0013890790888392538,-0.0003185074315920643
2017-06-01,0.007422628025301065,-0.00030888331001438794,0.0018079040869187124
2017-06-02,-0.002752476946386427,-0.004612492857134082,-0.0012031726262407179
2017-06-05,0.008569725174202476,0.00043602741572433947,-0.0007510308209620837
2017-06-06,0.007331364862692975,-0.0029002275266193467,0.000607175203382573
2017-06-07,-0.010800215775868684,-0.00064164238401122,-0.00211811829605822
2017-06-08,-0.021300463187412317,-0.0030649513497610385,-0.0026078801083612596
2017-06-09,-0.02992536276186113,-0.005852705867025286,-0.00475583730690751
2017-06-12,-0.010399299897928718,-0.00935612400997118,-0.0036813900905741533
2017-06-13,-0.03308640517130125,-0.010307097782561699,-0.004994745705623118
2017-06-14,-0.03774605438075463,-0.02384946099302788,-0.007553573920565398
2017-06-15,0.02304049897134031,0.0006444522573429491,-0.004950401574027494
2017-06-16,-0.0069489267817471065,-0.004006135283473287,0.0001001520949363198
2017-06-19,-0.012800604666815981,-0.007145975727094288,-0.0006569458803204563
2017-06-20,-0.001922730772779292,-0.011985463478221704,-0.005015983685558874
2017-06-21,-0.006620152793666582,0.0007054073105325435,-0.003128880297936052
2017-06-22,-0.03593048783723123,0.0011105299502562492,-0.006419518891688434
2017-06-23,-0.03643265434504251,-0.0007230427597969852,-0.009938950731121098
2017-06-26,-0.040532788387506326,-0.0054338216371532634,-0.006580694538378708
2017-06-27,0.03642044954606253,-6.961134818473243e-06,-0.004105978116084533
2017-06-28,0.007156344434862632,0.0020729497172257633,0.004917412707224546
2017-06-29,-0.022123350052611068,0.0014905154703673841,-0.00979761975586197
2017-06-30,0.015038090522093933,0.008553323342855064,-0.003158737762021675
2017-07-03,-0.004617686465723842,-0.0011126918832686705,0.006284891845404368
2017-07-04,-0.007145956526672777,-0.0023649485482464517,-0.005778705726751898
2017-07-05,0.014396285828485835,-0.0032008258231743716,-0.0011359270489658005
2017-07-06,0.018540216936334317,0.005560860751877813,0.0035792887634322115
2017-07-07,0.024538319544491136,0.008225165914507162,0.0013884454427655288
2017-07-10,-0.014456850369479243,0.004540012908846523,3.3819791042985946e-05
2017-07-11,-0.002672314054703782,0.0028302104539951346,0.0039040926858197275
2017-07-12,-0.015523022552142291,-0.0011730689660037902,-0.006075446166254286
2017-07-13,-0.023104606313387715,-0.003253201923507157,-0.00013334960294752597
2017-07-14,-0.005619777785732218,-0.004105682788546718,-0.0015425484826889532
2017-07-17,-0.0078031280145518305,-0.006134556948576572,-0.0036326306587186677
2017-07-18,-0.010534622047867084,-0.008318516092137301,-0.0016109161726300606
2017-07-19,-0.011504490701222331,-0.013472089812525331,-0.005471876533016076
2017-07-20,-0.01727338916352107,-0.017718115317794776,-0.005790386032393266
2017-07-21,0.0009747877105067361,-0.009644798820034545,-0.0050275221055041015
2017-07-24,0.0007831317408203658,0.007224496332595148,-0.003891180807264471
2017-07-25,0.0019970466956651172,-0.002514515043115273,0.004789745958550328
2017-07-26,0.004186533406023946,-0.005724739835232501,-0.0019163681705669261
2017-07-27,-0.01969790518363774,-0.004498750572333138,-0.0032063982498599214
2017-07-28,0.007725915898940069,-0.0007657515129339056,-0.0008169332232532116
2017-07-31,-0.0010020367214695566,0.0010116380653569688,0.0008430423503452976
2017-08-01,0.008282918841051718,-0.0067236288076412435,-0.0023700105564311968
2017-08-02,-0.006461312717965044,-0.002342819604948009,-0.0015270676639013339
2017-08-03,-0.017097496543478842,-0.006374802479602047,-0.0012453197208840397
2017-08-04,0.008100429329243179,-0.003550572166567965,-0.0007742556206368706
2017-08-07,0.013711931168417128,-0.0012935465547794245,-0.0021468264032626556
2017-08-08,0.012846285676658417,0.0021150918715797,0.0007341746688689532
2017-08-09,0.04017409613518328,0.02246547961751451,0.004120619056726646
2017-08-10,0.026538640589836134,0.03348734345849981,0.0059483542788607326
2017-08-11,0.007877173946716547,0.02585417609153738,0.007602812926804405
2017-08-14,-0.023764140794482542,-0.01447846351208883,0.0011876708614006178
2017-08-15,-0.012265029129118886,-0.005435607713541773,-0.004721197250391025
2017-08-16,-0.00978883191489533,-0.0045509768308642905,-0.0019620493725762
2017-08-17,0.013465312369274052,0.003751846459252546,0.0002552323759055498
2017-08-18,0.03005421979153105,0.03322215087698924,0.0038469710199586352
2017-08-21,-0.002083847259091188,0.005861431888841395,0.0050497748066842384
2017-08-22,0.0065897912169567375,-0.0025577024063557965,0.00018342108234257383
2017-08-23,0.013093693463018799,0.00219267828544577,-0.00045077674474825217
2017-08-24,-0.008170976351662137,0.0011871854136396825,-0.003422398642432878
2017-08-25,-0.012202588508910704,-0.0032019697132754966,0.0014894874670875315
2017-08-28,-0.002404245484538934,-2.368356713741262e-05,-0.0014661998366854872
2017-08-29,0.027688823943686363,0.010699901286778023,0.002190519320400744
2017-08-30,-0.014537305553180509,-0.002683734499841335,0.0021135308039817147
2017-08-31,-0.021270251181623148,-0.00569111401983255,-0.003118288543548738
2017-09-01,-0.016809334815953973,-0.015151927500234958,-0.0025272513891984936
2017-09-04,0.0017203985816939995,0.0010220489198488347,-0.005326441841478409
2017-09-05,-0.01843406584390428,-0.014478493132250112,-0.004229500649781015
2017-09-06,0.015537701498049934,-0.0044914381197425895,-0.006869668397022421
2017-09-07,-0.013031893926455124,-0.0054184081437335515,-0.0006673480628146232
2017-09-08,0.009054777559764771,-0.007264266348262852,-0.002886972657948858
2017-09-11,-0.04122387487697696,-0.019376660582573407,-0.0023074624962430685
2017-09-12,-0.0049565310844914895,-0.012110594971984112,-0.005553972685697115
2017-09-13,-0.0027889336834636333,-0.006097925148270758,-0.004975358682666791
2017-09-14,0.001233044421335092,-0.007851697881064476,-0.0017372590376943085
2017-09-15,-0.020923893749551545,-0.006888413068612246,-0.0020756861781274388
2017-09-18,-0.02581950297474624,-0.015009340340731073,-0.005427491953090126
2017-09-19,-0.017034682157719902,-0.01292169049480544,-0.007401467848019201
2017-09-20,0.05806309826751606,0.07318277687273307,0.059887807685790356
2017-09-21,0.013941466993656228,0.002438636391180769,-0.023267257843426873
2017-09-22,0.027432663812609764,0.013729038471363803,-0.004094977580513345
2017-09-25,0.014435638297981522,0.005985757535239346,0.0076836448999638195
2017-09-26,0.00912395770189645,0.009523822626250605,-1.3599295775818012e-05
2017-09-27,-0.023605511197331792,-0.00891252263158963,-0.0018592928569762862
2017-09-28,-0.006249905150945964,-0.004314208948588423,0.004107643184434999
2017-09-29,-0.0035032767389140736,-0.0009922316243443246,-0.01150224201206376
2017-10-02,0.0019823248076763144,-0.003779475737104257,0.00015153999427907562
2017-10-03,-0.008621666001291883,-0.018497661604184413,-0.003333434025732013
2017-10-04,0.02041673136994538,0.0021279624472984775,-0.0036365472971214593
2017-10-05,-0.011505931837586275,-0.004168356586070167,-2.9538013091798493e-05
2017-10-06,-0.002014342286617647,-0.005771834391461132,-0.0018701828107709909
2017-10-09,-0.00188993181078921,-0.000919765008156989,0.0016756089095743985
2017-10-10,0.007870507146427062,0.000410575845398642,-0.004057241689986097
2017-10-11,-0.010924886835826564,-0.006947438208208953,-0.0002607733382116103
2017-10-12,-0.011887811652637638,-0.0025308535299967795,-0.0025450549633776734
2017-10-13,0.003577254188174956,-0.0024646290682666097,-0.003020370928741887
2017-10-16,0.002616582593072033,-0.005822963042819311,-0.0011614971342728297
2017-10-17,-0.003503735593041153,-0.006287655151873582,-0.004072907001157217
2017-10-18,-0.008772188482923557,-0.004110561256057049,-0.004354980320702247
2017-10-19,0.01639177309586067,0.00196990281055525,-0.0033353977460236143
2017-10-20,-0.012373516087380085,-0.0035775261544209232,-0.003583368607828059
2017-10-23,-0.011076242533585913,-0.004648464474876611,0.008641570520606942
2017-10-24,-0.013529086175609516,-0.00575810110841459,-0.0021250006372111707
2017-10-25,0.004038062168068149,-0.0020400487367116934,-0.0025507542433840266
2017-10-26,-0.01995746698365828,-0.0011905806902524829,0.002097930406322612
2017-10-27,-0.021424681341385025,-0.025084851864646103,-0.006124942939572716
2017-10-30,-0.016557758898652873,-0.00804581229706479,-0.007562031631644661
2017-10-31,-0.03003278204290601,-0.015337660374600905,-0.00925389724629745
2017-11-01,-0.04086917126869114,-0.01908392093965305,-0.010500001454531331
2017-11-02,0.016718668771176712,-0.004491476473044934,-0.006164951525354207
2017-11-03,-0.00022454878833964024,-0.0044681625311585324,-0.0033112613041064737
2017-11-06,0.009597319243430888,-0.0005742592649135353,-0.0020555038408181284
2017-11-07,-0.004168812497861074,-0.0016084864820291422,-0.004631534700436281
2017-11-08,0.03827318753915285,0.01832422730220128,0.009028143250340848
2017-11-09,-0.009868712565290292,0.010094408874182706,0.0002509021867480923
